,state,model,metric,yhat_model_1_to_7,yhat_model_2_to_8,yhat_model_3_to_9,yhat_model_4_to_10,yhat_model_5_to_11,yhat_model_6_to_12,yhat_model_7_to_13,yhat_model_8_to_14,yhat_model_9_to_15,yhat_model_10_to_16,yhat_model_11_to_17,yhat_model_12_to_18,yhat_model_13_to_19,yhat_model_14_to_20,yhat_model_15_to_21,yhat_model_16_to_22,yhat_model_17_to_23,yhat_model_18_to_24,yhat_model_19_to_25,yhat_model_20_to_26,yhat_model_21_to_27,yhat_model_22_to_28,yhat_model_23_to_29,yhat_model_24_to_30,yhat_model_25_to_31,yhat_model_26_to_32,yhat_model_27_to_33,yhat_model_28_to_34,yhat_model_29_to_35,yhat_model_30_to_36,yhat_model_31_to_37,yhat_model_32_to_38,yhat_model_33_to_39,yhat_model_34_to_39,yhat_model_35_to_39,yhat_model_36_to_39,yhat_model_37_to_39,yhat_model_38_to_39,yhat_model_39_to_39,yhat_model_34_to_40,yhat_model_35_to_41,yhat_model_36_to_42,yhat_model_37_to_43,yhat_model_38_to_44,yhat_model_39_to_45,yhat_model_40_to_46,yhat_model_41_to_47,yhat_model_42_to_48,yhat_model_43_to_49,yhat_model_44_to_50,yhat_model_45_to_50,yhat_model_46_to_50,yhat_model_47_to_50,yhat_model_48_to_50,yhat_model_49_to_50,yhat_model_50_to_50,yhat_model_38_to_43,yhat_model_39_to_43,yhat_model_40_to_43,yhat_model_41_to_43,yhat_model_42_to_43,yhat_model_43_to_43,yhat_model_33_to_38,yhat_model_34_to_38,yhat_model_35_to_38,yhat_model_36_to_38,yhat_model_37_to_38,yhat_model_38_to_38,yhat_model_45_to_51,yhat_model_46_to_52,yhat_model_47_to_52,yhat_model_48_to_52,yhat_model_49_to_52,yhat_model_50_to_52,yhat_model_51_to_52,yhat_model_52_to_52,yhat_model_39_to_44,yhat_model_40_to_44,yhat_model_41_to_44,yhat_model_42_to_44,yhat_model_43_to_44,yhat_model_44_to_44,yhat_model_46_to_51,yhat_model_47_to_51,yhat_model_48_to_51,yhat_model_49_to_51,yhat_model_50_to_51,yhat_model_51_to_51,yhat_model_40_to_45,yhat_model_41_to_45,yhat_model_42_to_45,yhat_model_43_to_45,yhat_model_44_to_45,yhat_model_45_to_45,yhat_model_32_to_37,yhat_model_33_to_37,yhat_model_34_to_37,yhat_model_35_to_37,yhat_model_36_to_37,yhat_model_37_to_37,yhat_model_37_to_42,yhat_model_38_to_42,yhat_model_39_to_42,yhat_model_40_to_42,yhat_model_41_to_42,yhat_model_42_to_42,yhat_model_41_to_46,yhat_model_42_to_46,yhat_model_43_to_46,yhat_model_44_to_46,yhat_model_45_to_46,yhat_model_46_to_46,yhat_model_47_to_53,yhat_model_48_to_53,yhat_model_49_to_53,yhat_model_50_to_53,yhat_model_51_to_53,yhat_model_52_to_53,yhat_model_53_to_53,yhat_model_43_to_48,yhat_model_44_to_48,yhat_model_45_to_48,yhat_model_46_to_48,yhat_model_47_to_48,yhat_model_48_to_48,yhat_model_31_to_36,yhat_model_32_to_36,yhat_model_33_to_36,yhat_model_34_to_36,yhat_model_35_to_36,yhat_model_36_to_36,yhat_model_48_to_54,yhat_model_49_to_55,yhat_model_50_to_56,yhat_model_51_to_57,yhat_model_52_to_58,yhat_model_53_to_59,yhat_model_54_to_60,yhat_model_55_to_61,yhat_model_56_to_61,yhat_model_57_to_61,yhat_model_58_to_61,yhat_model_59_to_61,yhat_model_60_to_61,yhat_model_61_to_61
354,SC,svr,MAE,126.39921541984978,147.29851893084683,168.01378134499203,191.37522949043748,213.92359746811502,207.6906888150603,227.82402214839365,254.89068881506032,254.75735548172696,291.6906888150603,317.5573554817269,332.49068881506025,339.75735548172696,373.0240221483936,415.29068881506026,438.6906888150603,465.4240221483936,497.95735548172695,509.5573554817269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,SC,svr,RMSE,147.95726932182208,168.65025825399542,189.5677533066838,212.23708092033993,234.63757535082624,232.50531586504508,254.09282737850984,292.4327600242678,305.08693281983324,347.3316914819149,376.13800681182005,394.2849440784008,403.9376752177063,433.701423919517,470.24177748298814,489.7771021211261,511.81127734353345,538.9508371344385,545.7907764023566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,SC,svr,MSLE,3.139839629170027,3.656535104146165,4.155935534698625,4.972879140929882,5.317303122428787,2.4962663260602076,2.4588489107803593,2.295893479416876,1.4291457282028805,1.6226496240179313,1.5817794500238036,1.3453883604602737,1.0952559488185876,1.1481822214452075,1.2737818075548037,1.2032879719864649,1.1892407330881427,1.2144813548265274,1.0714054956515005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,SC,exponential-holt,MAE,20387.430373413845,752.8219990804262,72.86615957131383,105.94036339200599,2367.842028180716,132244.78146570217,27.794744701557942,2602835.725723523,42.07781432208335,430.95670565427315,12952.008788916808,236.94223965871333,48.137308357663336,630.465036022009,716.3515889428478,266.5939483063088,340.0982270854115,130.58378172771123,135.87965052001408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,SC,exponential-holt,RMSE,41577.89011406776,1308.2177177301396,99.60169468359123,112.51151707545903,3909.2934611305345,270040.48754667875,31.583049756437273,5895240.54086691,56.660835798058855,576.9129029538158,21514.407225712705,288.94514437606443,72.21366058299759,886.4733972340634,1022.8672580061163,293.7251501656624,372.8031084553233,178.51541003170382,153.93206545200212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,SC,exponential-holt,MSLE,12.106137054922254,1.6768017094817422,0.14627087876242367,0.4321591289711023,3.5490139307726105,21.541902966393756,0.028192795467200934,44.02375808943828,0.01475607231146005,0.40346606758861026,7.393538063636554,0.3901800457813244,0.00795193540505616,0.42898209648171726,0.46928975629796804,0.23846012474844674,0.39350416321396686,0.031734474249858494,0.052964599230828587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,SE,linear-regression,MAE,3.16190476190476,3.3047619047619037,2.4,3.809523809523807,6.399999999999998,5.666666666666665,3.5809523809523798,4.595238095238094,8.609523809523807,16.590476190476192,15.247619047619052,12.685714285714285,7.685714285714287,3.938095238095243,4.133333333333333,7.9142857142857155,8.714285714285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,SE,linear-regression,RMSE,3.7235233113732638,3.9666981076899477,3.03315017762062,4.527316936051171,6.745721748246207,6.10152205835326,3.8871845957752824,5.352601249491167,10.32624290422256,18.569468761061184,16.775569376064603,13.670814038036836,8.25519832104159,6.210042338852463,7.735684606195537,9.017481133132165,10.391912082706142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,SE,linear-regression,MSLE,0.03347086983405589,0.035800519065165286,0.014639965214398042,0.04037966670622089,0.07296749127403963,0.061658551824901764,0.02498631823789883,0.027710558042136166,0.09788743301952277,0.4399276355878398,0.2983970309155494,0.16120505161552806,0.045106122159835185,0.013484356779623785,0.013587077681632998,0.02388300166246242,0.0255505945156076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,SE,gaussian-process,MAE,8.710076987649703,9.096118171631879,11.303253528771645,13.672548941325427,14.519987147956874,16.704060326942805,18.142229850839765,20.20381675181998,21.973545349250813,23.93563921037458,26.58404905113952,28.00128046190134,31.086009961167917,33.84162193239712,38.21453924820442,42.711869635111256,45.80531005160474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,SE,gaussian-process,RMSE,10.428419160045593,10.91017219208795,13.282863740185878,15.670445911472681,16.742036014505153,19.022756380937956,20.4504485890758,22.40304285247816,23.949182405562382,25.586767135128962,27.979800994105624,29.148813936416083,32.13475570282497,35.42005750283587,40.62435621764445,45.7994791911455,49.504819975465566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,SE,gaussian-process,MSLE,0.3818066862482038,0.3478546979802302,0.5076068798229078,0.7331376650641592,0.7296061350944719,0.9175498050910511,0.9805023081541658,1.1406996522211292,1.2446987521219364,1.374989829972192,1.7059791935792175,1.714828475356724,2.1706742542951365,2.2754323987326712,2.739052129814899,3.3619962532727685,3.2193275851657983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,SE,mlp,MAE,1.8716328621196825,2.118085597944696,2.7123786987635685,2.6814258519705185,3.1232952908624596,3.5083116832971184,3.7442493648611905,3.9996037841588588,4.7186562532486995,5.087422022485482,6.242539399279687,7.425042230067666,7.894259289843038,10.039008585710604,11.755768651453081,12.011128467836626,12.891894165543672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,SE,mlp,RMSE,2.403320433971127,2.6164526041410747,3.6008783640137314,3.340865156063656,3.4453140887698845,3.8245303057677877,4.052124728902992,4.405654187077487,5.459301717744694,5.9123870470866855,7.108606842598035,8.159251748659614,8.490573899880529,11.813178602157297,15.207633097670154,16.906271198672993,18.94727789468424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,SE,mlp,MSLE,0.012388721145029718,0.013649313921287355,0.018433888841705878,0.016141296263921752,0.021576718593108245,0.02561425476914554,0.024613378748850844,0.022861201118064146,0.02582541578167621,0.026056239522319845,0.03673993999639535,0.04766976125053876,0.047850989921492414,0.07110288588004139,0.08771324965760843,0.08423718280878273,0.0886672873870696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,SE,svr,MAE,8.04223555934087,9.673164723157198,11.69851893084681,13.140597130085036,14.560054960796954,14.463364923460695,13.859730621819285,14.884766725829305,16.29456366489843,17.94270650804208,19.29578563471501,20.546518066322708,21.571145666191327,23.859129901540566,25.723597468115013,26.757355481726957,28.757355481726957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,SE,svr,RMSE,9.789755527029254,11.480646642947875,13.585775269613519,15.136048680497872,16.729280127091446,17.014841502398973,16.69111341386054,17.6538931631013,18.762963326341303,19.985557819425427,21.042399046116337,21.99505128382782,22.921733434308845,25.936538565882447,29.065571024222333,31.28103169349414,34.22283498138132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,SE,svr,MSLE,0.3108523259867352,0.4115278910898706,0.550384510297647,0.6447221637103293,0.7282054370482361,0.6012730834112175,0.466428429588209,0.47550719335648495,0.5084704488749082,0.5537924560378334,0.585034564275995,0.6023156261627334,0.5960805670104128,0.6447049158059632,0.6315489612393796,0.5777781170061171,0.5755590921570856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,SE,exponential-holt,MAE,5.606679661769732,721467427.2946618,50.811114721178896,42.27222372714514,5.1752788439937705,2237.142387831396,10.303491535006113,11.988557883861148,638.9693242677323,9.626360817763365,18.51494825473439,18.448629595365418,17.19704012341925,17.063742137785283,17.407546183711897,72.23977101348923,6.98897818929684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,SE,exponential-holt,RMSE,6.923144486129119,2001613494.3835447,70.48811766794849,56.023645100436894,6.834637821649462,3884.7401967378064,12.568145748988748,14.01008800558369,1001.0412609150465,10.251957868999007,19.853213240249726,19.515468260573986,18.10244546250946,18.80352162964852,20.7133055376936,92.4779643665985,9.476317312225744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,SE,exponential-holt,MSLE,0.06344519755149346,157.48589845113125,1.094655951539276,0.8344561289897984,0.053783702313605256,12.497555557553593,0.1940375958672164,0.23242880119348916,6.236446172346571,0.09825945420155015,0.46850433816873194,0.40312764598311823,0.28905852295575063,0.23391752431285712,0.20475586642146706,0.6780095486258203,0.01772803432205885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,SP,linear-regression,MAE,59.97142857142857,78.11428571428571,99.54285714285714,121.33333333333334,152.4952380952381,192.3095238095238,241.0047619047619,294.6952380952381,350.8285714285714,407.2761904761905,464.1333333333333,525.5333333333333,502.74285714285725,565.0095238095238,700.2,804.3619047619048,947.0190476190478,1035.6380952380953,1171.8952380952383,1126.8333333333333,1183.3333333333335,1411.5333333333335,1747.0952380952376,2066.738095238095,2320.238095238096,2577.604761904762,2877.080952380953,3269.1809523809525,2801.304761904762,1982.057142857144,1134.5380952380951,671.5047619047622,717.6857142857156,,,,,,,718.4571428571429,1610.8047619047634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,SP,linear-regression,RMSE,92.03059976180208,116.44400131469578,149.88124323887206,181.991038502554,231.53710271136416,286.85738356089314,345.1337806280519,402.6868958066823,467.68329521787535,534.3306818357153,601.7408119463934,662.8947988072574,637.4651074884854,743.9485718455412,951.1379450301573,1129.8546736963428,1341.8900798480322,1490.8200500961568,1648.0251624457746,1618.5791348112264,1676.8747753618632,1955.5133957138537,2350.957394209379,2705.113451164936,2929.0308856773263,3132.8050129204653,3372.385488996559,3702.5227468790067,3197.5424026909795,2345.691603045602,1486.2667647223925,900.2099785284416,830.8148905219061,,,,,,,876.4012406962222,2010.4509747240077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,SP,linear-regression,MSLE,4.420682718360249,4.936273795501875,3.8565540838998076,2.861923764269248,2.405915037428402,2.3136194865861284,2.680458485557442,3.1769987803260458,3.073495236288836,2.6501556238331005,2.177407118500906,1.9682890053331141,0.9846818370469962,0.7906528339306361,0.8636669364976548,0.7425028770484695,0.7124275354947961,0.5776692106327543,0.5573953332547503,0.3685812094908856,0.29787354448922826,0.33323133042143804,0.42005090830980546,0.4720352343247638,0.46876848233232404,0.4662749387000223,0.49596087859771865,0.56688375816065,0.2822828995656505,0.09885123059450168,0.025444180328823274,0.009749120397545337,0.012297920393855247,,,,,,,0.008265536301376617,0.02895595316724024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,SP,gaussian-process,MAE,61.24450459161645,80.37483081176467,106.93725527390754,137.43325179080713,178.88837229386445,228.0064448260041,280.44365879170374,337.82233791482395,406.06099706623723,484.7113553843961,574.5552928236735,666.9448492228253,757.7722413412916,904.371472958709,1091.474551694174,1308.313782152898,1559.1945525755639,1828.6232242979233,2106.5639293655972,2385.6532049033017,2715.466332274251,3107.4899229234466,3548.64430528444,4023.090427309868,4502.477047118461,4989.984120969324,5487.59694549831,6009.2247735914925,6576.183544733906,7149.135127745498,7763.903134146972,8417.111236680603,9067.11129856998,,,,,,,9731.761925036988,10428.801876279622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,SP,gaussian-process,RMSE,93.45028920878813,118.81329241806763,156.6528077064714,196.46589652081602,255.10797211262928,319.63600472200653,381.4328300655624,442.3507813996441,519.1744341972212,607.5539641612479,707.580494919566,800.4178994500446,890.2218619085164,1075.1113477087958,1321.3732670311556,1600.313448895126,1909.835721097549,2228.160576379711,2524.433666768041,2814.1570482179336,3167.7901163120614,3603.9293437454994,4082.38034191916,4591.571053586061,5069.862382955759,5538.440901859663,5984.074261251372,6440.613217897053,7011.076783126045,7580.121187887822,8218.69358060677,8903.422155365537,9564.029767177417,,,,,,,10207.901410348182,10876.164972409484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,SP,gaussian-process,MSLE,5.70467251727599,7.277737760638129,9.541937687037837,12.255821375672287,14.744206292348064,18.580143281007427,18.698651360375575,27.02398692552866,31.384955342586913,33.65055495555846,35.83789566626994,37.97278800152958,39.182215370637245,41.82983355295731,43.79850685495796,45.78153360334025,48.095693345723106,49.767570142067854,51.93639887523026,53.243341551526285,55.35549199147702,57.25909895981106,59.342722255432925,60.99856294859639,62.94505591771643,64.64496846966725,66.56104263216002,67.95723231512474,68.54708627348047,69.97178208343857,70.95543357061155,72.19819003209213,73.38756128503331,,,,,,,74.65650525765176,75.65244590932095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,SP,mlp,MAE,58.70079336253736,76.43779163143859,101.66133849926834,127.57774795814512,164.31532561790664,210.4576943628568,260.63804337002097,312.74131184234716,374.30142024981404,444.8491927034237,522.8567893269643,607.9826154733406,699.044946766533,823.5517733513645,1000.3467564245638,1190.6893084254239,1426.2968051172527,1698.5964878636946,1965.2672403239408,2264.1442493742284,2525.3465241356184,2991.7758314628513,3379.815387627786,3873.5282940254237,4305.763020515371,4852.129602452599,5350.946350458438,5837.286669827097,6372.439076765499,6974.9652013269115,7622.197357973074,8241.144745952048,8899.545794487594,,,,,,,9579.813838541362,10291.452369852546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,SP,mlp,RMSE,90.76518726167785,114.9443774270444,151.8596483235343,187.8091913563033,242.55512562916422,304.7346646195167,364.3518822610681,420.34759946306104,490.92610266657886,571.8180840569337,660.7716020800252,746.2511730003681,834.511068624837,1000.818474271565,1238.8441971895754,1494.7716260289164,1791.412739789044,2110.3112941985014,2395.5899409163108,2699.317905760414,2990.1255779002095,3492.5278591383167,3921.7787678854493,4445.714737230343,4878.447130735946,5398.61347741003,5844.623562497854,6265.431278774808,6797.495258128991,7395.995369647384,8062.901659743954,8712.860589725273,9378.886076560837,,,,,,,10037.698884500365,10719.48588918998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,SP,mlp,MSLE,3.608247102791006,4.010688135205119,4.696138022666882,4.220032054527715,4.084469010044662,4.547440727192913,4.965532097098863,5.165900670559908,5.123562590195937,5.044664270341252,4.781423305020019,4.9815172546686455,5.573376657103434,5.038463302652541,5.305720156857553,4.95929990360531,5.2035798666165665,5.977483507192973,6.336555572014202,7.65494150048901,6.1844748628116974,9.476072283067115,8.21938203746621,9.56597971519571,8.76970987671986,11.481850162699669,12.376702794240856,11.620505502757712,10.847604679307244,12.389620783974637,13.960284337891816,13.154213242182184,13.890483531061033,,,,,,,15.075188135847108,16.101422298816072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,SP,svr,MAE,61.38033933870479,80.50831688205568,106.7207598720561,136.31559803461596,176.6633649234607,223.09068881506028,272.0240221483936,325.2240221483936,391.7924632348739,467.65693080144837,556.0906888150603,637.4906888150603,717.557355481727,849.3573554817269,1028.1573554817269,1174.8906888150602,1409.6906888150602,1669.0240221483937,1870.4240221483935,2106.757355481727,2325.89068881506,2656.09068881506,2925.29068881506,3288.89068881506,3703.6240221483936,4141.5573554817265,4447.824022148393,4800.424022148393,5197.690688815061,5725.157355481728,6281.490688815061,6115.890688815061,6127.290688815061,,,,,,,6266.290688815061,6425.557355481727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,SP,svr,RMSE,93.55977371426579,118.89735210388298,156.48146711845496,195.64126821278896,253.49855492373828,316.06950948384775,375.2266761413274,432.69151920875754,507.87805993184253,593.7611440181865,692.2774765623549,775.6703774878592,854.9619216861755,1028.5525099674594,1268.4335865612725,1491.4311722903242,1788.2230499888487,2096.2516774406045,2328.541317852263,2577.3289603738153,2836.529320932025,3217.4397050837715,3548.448567019506,3956.295657538703,4367.762834505556,4777.911713399387,5037.95180805248,5320.63986784551,5720.061942320011,6238.654988387716,6815.756153244644,6746.1028725524675,6812.768820287221,,,,,,,6953.314891078564,7097.4302560601045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,SP,svr,MSLE,5.867274457775897,7.4326004780521595,9.15352142316336,10.103482169290695,10.507760598839146,9.81503994976725,8.626766129509729,8.505566847736869,9.093581727102183,9.287431298154992,9.95458932508584,8.443174055735659,7.4798442568525685,6.933558718763938,7.125852446829356,4.579474020760233,4.833764471173086,5.19796975694111,4.2476672877160695,4.089768311645923,3.4007230577804566,3.3725792602760483,2.7842867793784816,2.6762510366815184,2.7842116062082454,2.936425441341709,2.628931062266201,2.461359769512187,2.325623181840401,2.4863843696174883,2.6092546932149316,1.6244013489994982,1.2416815937676744,,,,,,,1.0544878465870908,0.9116281024947471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,SP,exponential-holt,MAE,65.19214112783982,84.86986412024093,5396.9416626722505,134.88686128855846,292178404.7303173,2439292752.333871,8.779733315959425e+32,9.639723971379467e+50,5.365631296449477e+37,2.54983515074187e+21,274.0240455650926,610.8151418500864,182.13471622808234,11826.628444522134,3072.9213058386954,2078.1961568310935,359.45297095068275,842472.933208414,922.5661361262295,1098.1005469431625,21985.890476150507,792.5223281862856,12928.265976753659,552.237074846803,14559.449449542677,761.8777624808,2785.6846032270764,3566.7195657377247,4505.836704354968,2699.9956137781737,3404.4954193520803,2385.221720888437,1258.3841194333258,,,,,,,272901.94321280165,28045.776770973862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,SP,exponential-holt,RMSE,96.21985342316539,121.77986658369396,10913.80797993271,192.23438053357972,311530598.95056444,2634800561.4001203,1.442510211551863e+33,1.95484956602342e+51,9.38085172787831e+37,3.439743096773926e+21,312.4497258824437,734.9418452691243,209.36420399282,20799.839747208116,5050.653919347074,3288.0525386446434,437.21998901147657,1750381.2311000307,1178.52400863171,1393.2403486737871,35554.02375609846,1342.689514064455,20064.448328112256,655.4494632858843,22463.01713748903,1116.38209688149,3023.4142084611126,3829.8133859260856,6921.909761952477,4208.166002775781,5106.388018869803,2606.5738435065864,1342.2944916072788,,,,,,,447953.21653348097,39645.78031636984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
